case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,118.30859375,128.2109375,9.90234375,5,,,,,,,,,,,,
base,128.4296875,138.4296875,10.0,5,,,,,,,,,,,,
base,108.6328125,128.5078125,19.875,5,,,,,,,,,,,,
base,138.75,138.75,0.0,5,,,,,,,,,,,,
base,138.74609375,138.74609375,0.0,6,,,,,,,,,,,,
base,138.91796875,138.91796875,0.0,6,,,,,,,,,,,,
base,98.91796875,98.91796875,0.0,5,,,,,,,,,,,,
base,98.91796875,108.91796875,10.0,5,,,,,,,,,,,,
base,98.9921875,108.8671875,9.875,6,,,,,,,,,,,,
base,109.12109375,128.99609375,19.875,5,,,,,,,,,,,,
base,109.2265625,129.1015625,19.875,5,,,,,,,,,,,,
base,109.3203125,129.1953125,19.875,5,,,,,,,,,,,,
base,119.1953125,129.16015625,9.96484375,5,,,,,,,,,,,,
base,129.30859375,139.30859375,10.0,5,,,,,,,,,,,,
base,109.54296875,129.41796875,19.875,5,,,,,,,,,,,,
base,139.640625,139.640625,0.0,5,,,,,,,,,,,,
base,139.63671875,139.63671875,0.0,5,,,,,,,,,,,,
base,139.81640625,139.81640625,0.0,5,,,,,,,,,,,,
base,99.81640625,99.81640625,0.0,5,,,,,,,,,,,,
base,99.81640625,109.81640625,10.0,5,,,,,,,,,,,,
base,99.875,109.75,9.875,5,,,,,,,,,,,,
base,109.9921875,129.8671875,19.875,6,,,,,,,,,,,,
base,110.1015625,129.9765625,19.875,5,,,,,,,,,,,,
base,110.1875,130.0625,19.875,5,,,,,,,,,,,,
base,120.0625,139.5,19.4375,5,,,,,,,,,,,,
base,130.19921875,150.12890625,19.9296875,5,,,,,,,,,,,,
base,110.4140625,130.2890625,19.875,5,,,,,,,,,,,,
base,140.53515625,140.53515625,0.0,5,,,,,,,,,,,,
base,140.55078125,140.55078125,0.0,5,,,,,,,,,,,,
base,140.7578125,140.7578125,0.0,5,,,,,,,,,,,,
base,100.71875,110.59375,9.875,6,,,,,,,,,,,,
base,100.73046875,110.73046875,10.0,5,,,,,,,,,,,,
base,100.82421875,110.69921875,9.875,6,,,,,,,,,,,,
base,110.9375,130.8125,19.875,5,,,,,,,,,,,,
base,111.046875,130.921875,19.875,5,,,,,,,,,,,,
base,111.15625,131.03125,19.875,6,,,,,,,,,,,,
base,121.03125,131.0234375,9.9921875,5,,,,,,,,,,,,
base,131.125,141.125,10.0,5,,,,,,,,,,,,
base,111.34765625,131.22265625,19.875,5,,,,,,,,,,,,
base,141.45703125,141.45703125,0.0,5,,,,,,,,,,,,
base,141.46484375,141.46484375,0.0,5,,,,,,,,,,,,
base,141.64453125,141.64453125,0.0,6,,,,,,,,,,,,
base,101.64453125,111.41796875,9.7734375,7,,,,,,,,,,,,
base,101.64453125,111.64453125,10.0,6,,,,,,,,,,,,
base,101.7265625,111.6015625,9.875,6,,,,,,,,,,,,
base,111.83984375,131.71484375,19.875,6,,,,,,,,,,,,
base,111.921875,131.796875,19.875,6,,,,,,,,,,,,
base,112.015625,131.890625,19.875,5,,,,,,,,,,,,
base,121.890625,131.83203125,9.94140625,5,,,,,,,,,,,,
base,131.99609375,141.99609375,10.0,5,,,,,,,,,,,,
base,112.19921875,132.07421875,19.875,5,,,,,,,,,,,,
base,142.3125,142.3125,0.0,5,,,,,,,,,,,,
base,142.3203125,142.3203125,0.0,5,,,,,,,,,,,,
base,142.49609375,142.49609375,0.0,5,,,,,,,,,,,,
base,102.46875,102.46875,0.0,5,,,,,,,,,,,,
base,102.46875,112.46875,10.0,6,,,,,,,,,,,,
base,102.5546875,112.4296875,9.875,5,,,,,,,,,,,,
base,112.69921875,132.57421875,19.875,5,,,,,,,,,,,,
base,112.8203125,132.6953125,19.875,5,,,,,,,,,,,,
base,112.91015625,132.78515625,19.875,5,,,,,,,,,,,,
base,122.79296875,132.76953125,9.9765625,5,,,,,,,,,,,,
base,,,,,132.98828125,142.86328125,9.875,5,,,,,,,,
base,,,,,133.09375,142.96875,9.875,5,,,,,,,,
base,,,,,133.1875,143.0625,9.875,6,,,,,,,,
base,,,,,103.2578125,123.00390625,19.74609375,5,,,,,,,,
base,,,,,103.2734375,114.26953125,10.99609375,6,,,,,,,,
base,,,,,103.34375,113.21875,9.875,6,,,,,,,,
base,,,,,103.41796875,113.29296875,9.875,6,,,,,,,,
base,,,,,103.46875,113.34375,9.875,5,,,,,,,,
base,,,,,103.5625,113.4375,9.875,5,,,,,,,,
base,,,,,103.62109375,113.49609375,9.875,5,,,,,,,,
base,,,,,103.6953125,113.5703125,9.875,5,,,,,,,,
base,,,,,103.73828125,113.61328125,9.875,6,,,,,,,,
base,,,,,103.81640625,113.69140625,9.875,5,,,,,,,,
base,,,,,103.8828125,113.7578125,9.875,6,,,,,,,,
base,,,,,103.94921875,113.82421875,9.875,5,,,,,,,,
base,,,,,104.01171875,113.88671875,9.875,5,,,,,,,,
base,,,,,104.078125,113.953125,9.875,5,,,,,,,,
base,,,,,104.15234375,114.02734375,9.875,5,,,,,,,,
base,,,,,104.21875,114.09375,9.875,5,,,,,,,,
base,,,,,104.29296875,114.16796875,9.875,6,,,,,,,,
base,,,,,104.3671875,114.2421875,9.875,6,,,,,,,,
base,,,,,104.4375,114.3125,9.875,6,,,,,,,,
base,,,,,104.515625,114.390625,9.875,6,,,,,,,,
base,,,,,104.59375,114.46875,9.875,5,,,,,,,,
base,,,,,104.6796875,114.5546875,9.875,6,,,,,,,,
base,,,,,104.7578125,114.6328125,9.875,6,,,,,,,,
base,,,,,104.82421875,114.69921875,9.875,6,,,,,,,,
base,,,,,104.91796875,114.79296875,9.875,5,,,,,,,,
base,,,,,104.9921875,114.8671875,9.875,5,,,,,,,,
base,,,,,105.0859375,114.9609375,9.875,6,,,,,,,,
base,,,,,105.15234375,115.02734375,9.875,5,,,,,,,,
base,,,,,105.21875,115.09375,9.875,5,,,,,,,,
base,,,,,105.29296875,115.16796875,9.875,5,,,,,,,,
base,,,,,105.37109375,115.24609375,9.875,5,,,,,,,,
base,,,,,105.45703125,115.33203125,9.875,5,,,,,,,,
base,,,,,105.53125,115.40625,9.875,5,,,,,,,,
base,,,,,105.60546875,115.48046875,9.875,5,,,,,,,,
base,,,,,105.6875,115.5625,9.875,5,,,,,,,,
base,,,,,105.7421875,115.6171875,9.875,5,,,,,,,,
base,,,,,105.81640625,115.69140625,9.875,5,,,,,,,,
base,,,,,105.8984375,115.7734375,9.875,5,,,,,,,,
base,,,,,105.96875,115.84375,9.875,5,,,,,,,,
base,,,,,106.05078125,115.92578125,9.875,5,,,,,,,,
base,,,,,106.125,116.0,9.875,5,,,,,,,,
base,,,,,106.20703125,116.08203125,9.875,5,,,,,,,,
base,,,,,106.28125,116.15625,9.875,5,,,,,,,,
base,,,,,106.375,116.25,9.875,6,,,,,,,,
base,,,,,106.46875,117.484375,11.015625,6,,,,,,,,
base,,,,,106.53515625,125.73046875,19.1953125,6,,,,,,,,
base,,,,,106.60546875,116.48046875,9.875,5,,,,,,,,
base,,,,,106.6875,116.5625,9.875,5,,,,,,,,
base,,,,,106.765625,116.640625,9.875,5,,,,,,,,
base,,,,,106.84375,116.71875,9.875,5,,,,,,,,
base,,,,,106.92578125,116.80078125,9.875,5,,,,,,,,
base,,,,,106.96875,116.84375,9.875,5,,,,,,,,
base,,,,,107.06640625,116.94140625,9.875,5,,,,,,,,
base,,,,,107.12890625,117.00390625,9.875,5,,,,,,,,
base,,,,,107.2109375,117.0859375,9.875,5,,,,,,,,
base,,,,,107.27734375,126.94140625,19.6640625,5,,,,,,,,
base,,,,,107.34765625,117.22265625,9.875,5,,,,,,,,
base,,,,,107.42578125,117.30078125,9.875,5,,,,,,,,
base,,,,,107.48828125,117.36328125,9.875,5,,,,,,,,
base,,,,,107.5625,117.4375,9.875,5,,,,,,,,
base,,,,,107.640625,117.515625,9.875,5,,,,,,,,
base,,,,,107.7109375,117.5859375,9.875,5,,,,,,,,
base,,,,,107.77734375,117.65234375,9.875,5,,,,,,,,
base,,,,,107.8828125,117.7578125,9.875,5,,,,,,,,
base,,,,,107.9453125,117.8203125,9.875,5,,,,,,,,
base,,,,,108.01171875,117.88671875,9.875,5,,,,,,,,
base,,,,,108.0859375,117.9609375,9.875,5,,,,,,,,
base,,,,,108.16015625,118.03515625,9.875,5,,,,,,,,
base,,,,,108.21875,118.09375,9.875,5,,,,,,,,
base,,,,,108.31640625,118.19140625,9.875,5,,,,,,,,
base,,,,,108.3828125,118.2578125,9.875,5,,,,,,,,
base,,,,,108.46875,118.34375,9.875,5,,,,,,,,
base,,,,,108.5625,118.4375,9.875,5,,,,,,,,
base,,,,,108.64453125,118.51953125,9.875,5,,,,,,,,
base,,,,,108.71875,118.59375,9.875,5,,,,,,,,
base,,,,,108.79296875,118.66796875,9.875,6,,,,,,,,
base,,,,,108.875,118.75,9.875,6,,,,,,,,
base,,,,,108.94140625,118.81640625,9.875,5,,,,,,,,
base,,,,,108.96875,108.96875,0.0,5,,,,,,,,
base,,,,,108.96875,108.96875,0.0,5,,,,,,,,
base,,,,,108.96875,108.96875,0.0,5,,,,,,,,
base,,,,,108.96875,108.96875,0.0,5,,,,,,,,
base,,,,,108.98046875,108.984375,0.00390625,5,,,,,,,,
base,,,,,109.0625,109.06640625,0.00390625,5,,,,,,,,
base,,,,,109.13671875,109.13671875,0.0,5,,,,,,,,
base,,,,,109.21484375,109.21875,0.00390625,6,,,,,,,,
base,,,,,109.29296875,109.29296875,0.0,5,,,,,,,,
base,,,,,109.38671875,109.38671875,0.0,5,,,,,,,,
base,,,,,109.44921875,109.453125,0.00390625,5,,,,,,,,
base,,,,,109.53515625,109.53515625,0.0,5,,,,,,,,
base,,,,,109.6015625,109.6015625,0.0,5,,,,,,,,
base,,,,,109.6796875,109.6796875,0.0,5,,,,,,,,
base,,,,,109.75,109.75390625,0.00390625,5,,,,,,,,
base,,,,,109.83203125,109.83203125,0.0,5,,,,,,,,
base,,,,,109.8984375,109.8984375,0.0,5,,,,,,,,
base,,,,,109.96875,109.96875,0.0,6,,,,,,,,
base,,,,,110.0390625,110.0390625,0.0,6,,,,,,,,
base,,,,,,,,,120.265625,120.265625,0.0,6,,,,
base,,,,,,,,,120.421875,140.16015625,19.73828125,6,,,,
base,,,,,,,,,120.43359375,120.43359375,0.0,6,,,,
base,,,,,,,,,120.671875,140.4453125,19.7734375,6,,,,
base,,,,,,,,,120.6953125,149.8515625,29.15625,6,,,,
base,,,,,,,,,160.5703125,160.5703125,0.0,6,,,,
base,,,,,,,,,160.77734375,160.77734375,0.0,6,,,,
base,,,,,,,,,160.8671875,180.61328125,19.74609375,6,,,,
base,,,,,,,,,190.86328125,190.86328125,0.0,5,,,,
base,,,,,,,,,200.9609375,200.9609375,0.0,5,,,,
base,,,,,,,,,210.98828125,210.98828125,0.0,5,,,,
base,,,,,,,,,211.03515625,211.03515625,0.0,5,,,,
base,,,,,,,,,211.1171875,211.1171875,0.0,5,,,,
base,,,,,,,,,211.203125,211.203125,0.0,5,,,,
base,,,,,,,,,211.41796875,211.41796875,0.0,5,,,,
base,,,,,,,,,211.5,211.5,0.0,5,,,,
base,,,,,,,,,121.375,121.5,0.125,5,,,,
base,,,,,,,,,121.46875,121.46875,0.0,5,,,,
base,,,,,,,,,121.5390625,121.5390625,0.0,5,,,,
base,,,,,,,,,121.62890625,131.50390625,9.875,5,,,,
base,,,,,,,,,121.71875,141.49609375,19.77734375,5,,,,
base,,,,,,,,,121.7109375,121.7109375,0.0,5,,,,
base,,,,,,,,,121.71875,131.48828125,9.76953125,6,,,,
base,,,,,,,,,121.9140625,121.9140625,0.0,5,,,,
base,,,,,,,,,121.99609375,121.99609375,0.0,6,,,,
base,,,,,,,,,122.09765625,131.97265625,9.875,6,,,,
base,,,,,,,,,122.1875,141.99609375,19.80859375,6,,,,
base,,,,,,,,,122.15625,122.15625,0.0,6,,,,
base,,,,,,,,,122.18359375,132.0546875,9.87109375,6,,,,
base,,,,,,,,,122.359375,122.359375,0.0,6,,,,
base,,,,,,,,,122.4296875,122.4296875,0.0,6,,,,
base,,,,,,,,,122.52734375,132.40234375,9.875,6,,,,
base,,,,,,,,,122.61328125,142.41796875,19.8046875,6,,,,
base,,,,,,,,,122.59375,122.59375,0.0,6,,,,
base,,,,,,,,,122.61328125,132.43359375,9.8203125,5,,,,
base,,,,,,,,,122.80078125,122.80078125,0.0,6,,,,
base,,,,,,,,,122.87109375,122.87109375,0.0,6,,,,
base,,,,,,,,,122.9609375,132.8359375,9.875,6,,,,
base,,,,,,,,,123.046875,142.77734375,19.73046875,6,,,,
base,,,,,,,,,123.01171875,123.01171875,0.0,6,,,,
base,,,,,,,,,123.03515625,132.8125,9.77734375,5,,,,
base,,,,,,,,,123.22265625,123.22265625,0.0,5,,,,
base,,,,,,,,,123.30859375,123.30859375,0.0,6,,,,
base,,,,,,,,,123.40625,133.28125,9.875,6,,,,
base,,,,,,,,,123.48046875,143.35546875,19.875,5,,,,
base,,,,,,,,,123.4765625,123.4765625,0.0,5,,,,
base,,,,,,,,,123.48828125,133.4375,9.94921875,5,,,,
base,,,,,,,,,123.71484375,123.71484375,0.0,6,,,,
base,,,,,,,,,123.7890625,123.7890625,0.0,6,,,,
base,,,,,,,,,123.8828125,133.7578125,9.875,5,,,,
base,,,,,,,,,123.9765625,143.76953125,19.79296875,5,,,,
base,,,,,,,,,123.953125,123.953125,0.0,5,,,,
base,,,,,,,,,123.9609375,133.87109375,9.91015625,6,,,,
base,,,,,,,,,124.12890625,124.12890625,0.0,5,,,,
base,,,,,,,,,124.21875,124.21875,0.0,6,,,,
base,,,,,,,,,124.328125,134.203125,9.875,6,,,,
base,,,,,,,,,124.40234375,144.265625,19.86328125,5,,,,
base,,,,,,,,,124.3671875,124.3671875,0.0,5,,,,
base,,,,,,,,,124.3828125,141.63671875,17.25390625,5,,,,
base,,,,,,,,,124.5703125,124.5703125,0.0,5,,,,
base,,,,,,,,,124.65234375,124.65234375,0.0,5,,,,
base,,,,,,,,,124.734375,134.609375,9.875,6,,,,
base,,,,,,,,,124.8125,144.64453125,19.83203125,6,,,,
base,,,,,,,,,124.7890625,124.7890625,0.0,6,,,,
base,,,,,,,,,124.8046875,134.68359375,9.87890625,6,,,,
base,,,,,,,,,124.98046875,124.98046875,0.0,6,,,,
base,,,,,,,,,125.078125,125.078125,0.0,5,,,,
base,,,,,,,,,125.1796875,135.0546875,9.875,5,,,,
base,,,,,,,,,125.265625,145.01953125,19.75390625,6,,,,
base,,,,,,,,,155.484375,155.484375,0.0,6,,,,
base,,,,,,,,,155.4921875,155.4921875,0.0,6,,,,
base,,,,,,,,,155.56640625,155.56640625,0.0,5,,,,
base,,,,,,,,,155.640625,155.640625,0.0,5,,,,
base,,,,,,,,,155.7265625,155.7265625,0.0,6,,,,
base,,,,,,,,,155.9453125,155.9453125,0.0,5,,,,
base,,,,,,,,,165.9296875,165.9296875,0.0,5,,,,
base,,,,,,,,,165.93359375,165.93359375,0.0,5,,,,
base,,,,,,,,,166.02734375,166.02734375,0.0,5,,,,
base,,,,,,,,,166.12109375,166.12109375,0.0,5,,,,
base,,,,,,,,,166.2109375,166.2109375,0.0,5,,,,
base,,,,,,,,,156.40625,156.40625,0.0,5,,,,
base,,,,,,,,,166.38671875,166.38671875,0.0,6,,,,
base,,,,,,,,,166.40234375,166.40234375,0.0,5,,,,
base,,,,,,,,,166.47265625,166.47265625,0.0,6,,,,
base,,,,,,,,,166.57421875,166.57421875,0.0,5,,,,
base,,,,,,,,,166.6640625,166.6640625,0.0,6,,,,
base,,,,,,,,,156.859375,156.859375,0.0,5,,,,
base,,,,,,,,,166.859375,166.859375,0.0,6,,,,
base,,,,,,,,,166.859375,166.859375,0.0,6,,,,
base,,,,,,,,,166.921875,166.921875,0.0,6,,,,
base,,,,,,,,,167.015625,167.015625,0.0,5,,,,
base,,,,,,,,,167.11328125,167.11328125,0.0,5,,,,
base,,,,,,,,,157.3125,157.3125,0.0,6,,,,
base,,,,,,,,,167.296875,167.296875,0.0,6,,,,
base,,,,,,,,,167.296875,167.296875,0.0,6,,,,
base,,,,,,,,,167.37109375,167.37109375,0.0,5,,,,
base,,,,,,,,,167.46875,167.46875,0.0,6,,,,
base,,,,,,,,,167.5546875,167.5546875,0.0,5,,,,
base,,,,,,,,,157.765625,157.765625,0.0,5,,,,
base,,,,,,,,,167.7421875,167.7421875,0.0,5,,,,
base,,,,,,,,,,,,,168.0234375,168.0234375,0.0,5
base,,,,,,,,,,,,,158.59375,168.45703125,9.86328125,5
base,,,,,,,,,,,,,158.921875,158.921875,0.0,6
base,,,,,,,,,,,,,159.10546875,159.10546875,0.0,5
base,,,,,,,,,,,,,159.10546875,168.953125,9.84765625,5
base,,,,,,,,,,,,,179.00390625,199.1796875,20.17578125,5
base,,,,,,,,,,,,,199.37109375,219.48828125,20.1171875,5
base,,,,,,,,,,,,,159.69921875,159.69921875,0.0,5
base,,,,,,,,,,,,,169.57421875,169.57421875,0.0,5
base,,,,,,,,,,,,,159.69921875,179.4921875,19.79296875,5
base,,,,,,,,,,,,,159.69921875,159.69921875,0.0,6
base,,,,,,,,,,,,,169.57421875,169.57421875,0.0,5
base,,,,,,,,,,,,,169.69921875,179.69921875,10.0,5
base,,,,,,,,,,,,,179.80078125,199.80078125,20.0,5
base,,,,,,,,,,,,,160.03515625,160.03515625,0.0,5
base,,,,,,,,,,,,,169.91015625,169.91015625,0.0,5
base,,,,,,,,,,,,,189.91015625,209.828125,19.91796875,5
base,,,,,,,,,,,,,170.01171875,170.01171875,0.0,6
base,,,,,,,,,,,,,170.01171875,170.01171875,0.0,5
base,,,,,,,,,,,,,170.13671875,180.13671875,10.0,5
base,,,,,,,,,,,,,180.08203125,200.32421875,20.2421875,5
base,,,,,,,,,,,,,160.55859375,160.55859375,0.0,7
base,,,,,,,,,,,,,170.43359375,170.43359375,0.0,5
base,,,,,,,,,,,,,190.43359375,200.43359375,10.0,5
base,,,,,,,,,,,,,170.53515625,170.53515625,0.0,5
base,,,,,,,,,,,,,170.53515625,170.53515625,0.0,5
base,,,,,,,,,,,,,170.66015625,180.66015625,10.0,5
base,,,,,,,,,,,,,180.83984375,200.83984375,20.0,5
base,,,,,,,,,,,,,161.07421875,161.07421875,0.0,5
base,,,,,,,,,,,,,170.94921875,170.94921875,0.0,6
base,,,,,,,,,,,,,190.94921875,200.94921875,10.0,5
base,,,,,,,,,,,,,171.0234375,171.0234375,0.0,5
base,,,,,,,,,,,,,171.0234375,171.0234375,0.0,6
base,,,,,,,,,,,,,171.1484375,181.1484375,10.0,5
base,,,,,,,,,,,,,181.203125,201.328125,20.125,5
base,,,,,,,,,,,,,161.69921875,161.69921875,0.0,6
base,,,,,,,,,,,,,171.57421875,171.57421875,0.0,6
base,,,,,,,,,,,,,191.57421875,201.57421875,10.0,5
base,,,,,,,,,,,,,171.57421875,171.57421875,0.0,5
base,,,,,,,,,,,,,171.57421875,171.57421875,0.0,6
base,,,,,,,,,,,,,171.69921875,181.69921875,10.0,6
base,,,,,,,,,,,,,181.1015625,201.8515625,20.75,6
base,,,,,,,,,,,,,162.08984375,162.08984375,0.0,6
base,,,,,,,,,,,,,171.96484375,171.96484375,0.0,6
base,,,,,,,,,,,,,191.96484375,201.96484375,10.0,6
base,,,,,,,,,,,,,172.03515625,172.03515625,0.0,6
base,,,,,,,,,,,,,172.03515625,172.03515625,0.0,6
base,,,,,,,,,,,,,172.16015625,182.16015625,10.0,5
base,,,,,,,,,,,,,182.23828125,202.36328125,20.125,5
base,,,,,,,,,,,,,162.6015625,162.6015625,0.0,5
base,,,,,,,,,,,,,172.4765625,172.4765625,0.0,5
base,,,,,,,,,,,,,192.4765625,202.4765625,10.0,6
base,,,,,,,,,,,,,172.5625,172.5625,0.0,6
base,,,,,,,,,,,,,172.5625,172.5625,0.0,5
base,,,,,,,,,,,,,172.6875,182.6875,10.0,5
base,,,,,,,,,,,,,182.75390625,202.87890625,20.125,5
base,,,,,,,,,,,,,163.12109375,163.12109375,0.0,5
base,,,,,,,,,,,,,172.99609375,172.99609375,0.0,6
base,,,,,,,,,,,,,192.99609375,202.99609375,10.0,6
base,,,,,,,,,,,,,173.0625,173.0625,0.0,5
base,,,,,,,,,,,,,173.0625,173.0625,0.0,5
base,,,,,,,,,,,,,173.1875,183.1875,10.0,5
base,,,,,,,,,,,,,183.15234375,203.38671875,20.234375,5
base,,,,,,,,,,,,,163.609375,163.609375,0.0,6
base,,,,,,,,,,,,,173.484375,173.484375,0.0,5
base,,,,,,,,,,,,,193.484375,203.484375,10.0,6
base,,,,,,,,,,,,,173.59375,173.59375,0.0,6
base,,,,,,,,,,,,,173.59375,173.59375,0.0,5
base,,,,,,,,,,,,,173.71875,183.71875,10.0,5
base,,,,,,,,,,,,,183.76953125,203.89453125,20.125,5
base,,,,,,,,,,,,,164.1171875,164.1171875,0.0,5
base,,,,,,,,,,,,,173.9921875,173.9921875,0.0,6
base,,,,,,,,,,,,,193.9921875,203.9921875,10.0,6
base,,,,,,,,,,,,,174.0625,174.0625,0.0,5
base,,,,,,,,,,,,,174.0625,174.0625,0.0,6
base,,,,,,,,,,,,,174.1875,184.1875,10.0,6
base,,,,,,,,,,,,,183.62109375,204.3828125,20.76171875,6
base,,,,,,,,,,,,,194.7421875,194.7421875,0.0,6
base,,,,,,,,,,,,,174.484375,174.484375,0.0,6
base,,,,,,,,,,,,,174.609375,194.25390625,19.64453125,6
base,,,,,,,,,,,,,194.69921875,194.69921875,0.0,6
base,,,,,,,,,,,,,194.69921875,194.69921875,0.0,6
base,,,,,,,,,,,,,184.69921875,194.69921875,10.0,6
base,,,,,,,,,,,,,194.8828125,214.87890625,19.99609375,5
base,,,,,,,,,,,,,185.1171875,185.1171875,0.0,5
base,,,,,,,,,,,,,185.1171875,185.1171875,0.0,6
base,,,,,,,,,,,,,194.9921875,204.9921875,10.0,5
base,,,,,,,,,,,,,195.20703125,195.20703125,0.0,6
base,,,,,,,,,,,,,195.20703125,195.20703125,0.0,5
base,,,,,,,,,,,,,185.20703125,195.20703125,10.0,6
base,,,,,,,,,,,,,195.26953125,215.38671875,20.1171875,5
base,,,,,,,,,,,,,185.640625,185.640625,0.0,6
base,,,,,,,,,,,,,185.640625,185.640625,0.0,5
base,,,,,,,,,,,,,195.515625,205.28515625,9.76953125,6
base,,,,,,,,,,,,,195.703125,195.703125,0.0,6
base,,,,,,,,,,,,,195.703125,195.703125,0.0,6
base,,,,,,,,,,,,,185.703125,195.703125,10.0,6
base,,,,,,,,,,,,,195.8125,215.9296875,20.1171875,5
base,,,,,,,,,,,,,186.16796875,186.16796875,0.0,6
base,,,,,,,,,,,,,186.16796875,186.16796875,0.0,5
