case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,148.0625,148.0625,0.0,9,,,,,,,,,,,,
base,148.0625,148.0625,0.0,9,,,,,,,,,,,,
base,138.078125,138.078125,0.0,8,,,,,,,,,,,,
base,138.078125,138.078125,0.0,9,,,,,,,,,,,,
base,118.203125,118.203125,0.0,9,,,,,,,,,,,,
base,118.203125,118.203125,0.0,6,,,,,,,,,,,,
base,108.19921875,108.19921875,0.0,9,,,,,,,,,,,,
base,108.19921875,108.19921875,0.0,9,,,,,,,,,,,,
base,108.3671875,108.3671875,0.0,9,,,,,,,,,,,,
base,108.3671875,108.3671875,0.0,9,,,,,,,,,,,,
base,128.5078125,128.5078125,0.0,9,,,,,,,,,,,,
base,128.515625,128.515625,0.0,9,,,,,,,,,,,,
base,168.71875,168.71875,0.0,9,,,,,,,,,,,,
base,128.71875,128.71875,0.0,8,,,,,,,,,,,,
base,128.86328125,128.86328125,0.0,9,,,,,,,,,,,,
base,128.86328125,128.86328125,0.0,9,,,,,,,,,,,,
base,179.03515625,179.03515625,0.0,9,,,,,,,,,,,,
base,179.03515625,179.03515625,0.0,10,,,,,,,,,,,,
base,89.05859375,89.05859375,0.0,9,,,,,,,,,,,,
base,89.05859375,89.05859375,0.0,9,,,,,,,,,,,,
base,129.12890625,129.12890625,0.0,8,,,,,,,,,,,,
base,89.12890625,89.12890625,0.0,9,,,,,,,,,,,,
base,129.26953125,129.2734375,0.00390625,9,,,,,,,,,,,,
base,129.29296875,129.29296875,0.0,9,,,,,,,,,,,,
base,129.46875,129.46875,0.0,9,,,,,,,,,,,,
base,129.46875,129.46875,0.0,9,,,,,,,,,,,,
base,129.46875,129.46875,0.0,9,,,,,,,,,,,,
base,129.46875,129.46875,0.0,8,,,,,,,,,,,,
base,139.5,139.5,0.0,9,,,,,,,,,,,,
base,139.5,139.5,0.0,8,,,,,,,,,,,,
base,159.81640625,159.81640625,0.0,8,,,,,,,,,,,,
base,159.81640625,159.81640625,0.0,9,,,,,,,,,,,,
base,129.94140625,129.94140625,0.0,9,,,,,,,,,,,,
base,129.94140625,129.94140625,0.0,7,,,,,,,,,,,,
base,119.94140625,119.94140625,0.0,9,,,,,,,,,,,,
base,119.94140625,119.94140625,0.0,9,,,,,,,,,,,,
base,130.0390625,130.0390625,0.0,9,,,,,,,,,,,,
base,130.0390625,130.0390625,0.0,9,,,,,,,,,,,,
base,190.2421875,190.2421875,0.0,9,,,,,,,,,,,,
base,150.25,150.25,0.0,11,,,,,,,,,,,,
base,120.25,120.25,0.0,9,,,,,,,,,,,,
base,120.25,120.25,0.0,8,,,,,,,,,,,,
base,130.3671875,130.3671875,0.0,10,,,,,,,,,,,,
base,130.3671875,130.3671875,0.0,12,,,,,,,,,,,,
base,170.55078125,170.55078125,0.0,11,,,,,,,,,,,,
base,130.5625,170.5625,40.0,5,,,,,,,,,,,,
base,130.7109375,130.7109375,0.0,10,,,,,,,,,,,,
base,130.7109375,130.7109375,0.0,9,,,,,,,,,,,,
base,140.6484375,140.6484375,0.0,6,,,,,,,,,,,,
base,140.6484375,140.6484375,0.0,10,,,,,,,,,,,,
base,180.89453125,180.89453125,0.0,10,,,,,,,,,,,,
base,180.89453125,180.89453125,0.0,9,,,,,,,,,,,,
base,201.078125,201.078125,0.0,7,,,,,,,,,,,,
base,201.078125,201.078125,0.0,9,,,,,,,,,,,,
base,131.30859375,131.30859375,0.0,9,,,,,,,,,,,,
base,131.30859375,131.30859375,0.0,9,,,,,,,,,,,,
base,131.30859375,131.30859375,0.0,9,,,,,,,,,,,,
base,131.30859375,131.30859375,0.0,9,,,,,,,,,,,,
base,141.30859375,141.30859375,0.0,8,,,,,,,,,,,,
base,141.30859375,141.30859375,0.0,9,,,,,,,,,,,,
base,201.5234375,201.5234375,0.0,9,,,,,,,,,,,,
base,161.53515625,161.53515625,0.0,9,,,,,,,,,,,,
base,131.53515625,131.53515625,0.0,9,,,,,,,,,,,,
base,131.53515625,131.53515625,0.0,9,,,,,,,,,,,,
base,141.625,141.625,0.0,9,,,,,,,,,,,,
base,141.625,141.625,0.0,8,,,,,,,,,,,,
base,181.859375,181.859375,0.0,9,,,,,,,,,,,,
base,141.87109375,141.87109375,0.0,9,,,,,,,,,,,,
base,142.03515625,142.03515625,0.0,10,,,,,,,,,,,,
base,142.03515625,142.03515625,0.0,9,,,,,,,,,,,,
base,141.91015625,141.91015625,0.0,9,,,,,,,,,,,,
base,141.91015625,141.91015625,0.0,9,,,,,,,,,,,,
base,162.06640625,162.06640625,0.0,9,,,,,,,,,,,,
base,162.06640625,162.06640625,0.0,9,,,,,,,,,,,,
base,182.375,182.375,0.0,9,,,,,,,,,,,,
base,182.375,182.375,0.0,9,,,,,,,,,,,,
base,132.48828125,132.48828125,0.0,9,,,,,,,,,,,,
base,132.48828125,132.48828125,0.0,10,,,,,,,,,,,,
base,132.48828125,132.48828125,0.0,9,,,,,,,,,,,,
base,132.48828125,132.48828125,0.0,9,,,,,,,,,,,,
base,142.55859375,142.55859375,0.0,9,,,,,,,,,,,,
base,142.55859375,142.55859375,0.0,8,,,,,,,,,,,,
base,202.79296875,202.79296875,0.0,10,,,,,,,,,,,,
base,162.8125,162.8125,0.0,10,,,,,,,,,,,,
base,132.8125,132.8125,0.0,9,,,,,,,,,,,,
base,132.8125,132.8125,0.0,10,,,,,,,,,,,,
base,152.8125,152.8125,0.0,10,,,,,,,,,,,,
base,152.8125,152.8125,0.0,9,,,,,,,,,,,,
base,193.12890625,193.12890625,0.0,10,,,,,,,,,,,,
base,153.140625,153.140625,0.0,10,,,,,,,,,,,,
base,163.2890625,163.2890625,0.0,9,,,,,,,,,,,,
base,163.2890625,163.2890625,0.0,9,,,,,,,,,,,,
base,143.2890625,143.2890625,0.0,10,,,,,,,,,,,,
base,143.2890625,143.2890625,0.0,10,,,,,,,,,,,,
base,163.2890625,163.2890625,0.0,19,,,,,,,,,,,,
base,163.2890625,163.2890625,0.0,9,,,,,,,,,,,,
base,183.4765625,183.4765625,0.0,10,,,,,,,,,,,,
base,183.4765625,183.4765625,0.0,10,,,,,,,,,,,,
base,133.73046875,133.73046875,0.0,10,,,,,,,,,,,,
base,133.73046875,133.73046875,0.0,10,,,,,,,,,,,,
base,133.73046875,133.73046875,0.0,9,,,,,,,,,,,,
base,133.73046875,133.73046875,0.0,10,,,,,,,,,,,,
base,143.76953125,143.76953125,0.0,18,,,,,,,,,,,,
base,143.7734375,143.7734375,0.0,10,,,,,,,,,,,,
base,204.00390625,204.00390625,0.0,10,,,,,,,,,,,,
base,164.01953125,164.01953125,0.0,9,,,,,,,,,,,,
base,134.01953125,134.01953125,0.0,13,,,,,,,,,,,,
base,134.01953125,134.01953125,0.0,10,,,,,,,,,,,,
base,144.10546875,144.10546875,0.0,10,,,,,,,,,,,,
base,144.10546875,144.10546875,0.0,9,,,,,,,,,,,,
base,184.3046875,184.3046875,0.0,10,,,,,,,,,,,,
base,144.3125,144.3125,0.0,9,,,,,,,,,,,,
base,154.3515625,154.3515625,0.0,9,,,,,,,,,,,,
base,154.3515625,154.3515625,0.0,10,,,,,,,,,,,,
base,184.390625,184.390625,0.0,9,,,,,,,,,,,,
base,184.40625,184.40625,0.0,9,,,,,,,,,,,,
base,204.5859375,204.5859375,0.0,10,,,,,,,,,,,,
base,204.5859375,204.5859375,0.0,9,,,,,,,,,,,,
base,234.8046875,234.8046875,0.0,10,,,,,,,,,,,,
base,234.8046875,234.8046875,0.0,10,,,,,,,,,,,,
base,224.859375,224.859375,0.0,12,,,,,,,,,,,,
base,224.859375,224.859375,0.0,9,,,,,,,,,,,,
base,224.859375,224.859375,0.0,13,,,,,,,,,,,,
base,224.859375,224.859375,0.0,10,,,,,,,,,,,,
base,224.97265625,224.97265625,0.0,9,,,,,,,,,,,,
base,224.97265625,224.97265625,0.0,9,,,,,,,,,,,,
base,175.21484375,175.21484375,0.0,10,,,,,,,,,,,,
base,175.21484375,175.21484375,0.0,9,,,,,,,,,,,,
base,185.08984375,185.08984375,0.0,11,,,,,,,,,,,,
base,185.08984375,185.08984375,0.0,10,,,,,,,,,,,,
base,185.22265625,185.22265625,0.0,10,,,,,,,,,,,,
base,185.22265625,185.22265625,0.0,9,,,,,,,,,,,,
base,175.54296875,175.54296875,0.0,11,,,,,,,,,,,,
base,175.54296875,175.54296875,0.0,9,,,,,,,,,,,,
base,155.59375,155.59375,0.0,11,,,,,,,,,,,,
base,155.59375,155.59375,0.0,11,,,,,,,,,,,,
base,145.50390625,145.50390625,0.0,11,,,,,,,,,,,,
base,145.50390625,145.50390625,0.0,10,,,,,,,,,,,,
base,165.65234375,165.65234375,0.0,9,,,,,,,,,,,,
base,165.65234375,165.65234375,0.0,9,,,,,,,,,,,,
base,165.890625,165.890625,0.0,10,,,,,,,,,,,,
base,165.890625,165.890625,0.0,10,,,,,,,,,,,,
base,166.015625,166.015625,0.0,10,,,,,,,,,,,,
base,166.015625,166.015625,0.0,9,,,,,,,,,,,,
base,136.1171875,136.1171875,0.0,10,,,,,,,,,,,,
base,136.1171875,136.1171875,0.0,10,,,,,,,,,,,,
base,156.125,156.125,0.0,9,,,,,,,,,,,,
base,156.125,156.125,0.0,11,,,,,,,,,,,,
base,136.45703125,136.45703125,0.0,11,,,,,,,,,,,,
base,136.45703125,136.45703125,0.0,10,,,,,,,,,,,,
base,136.45703125,136.45703125,0.0,10,,,,,,,,,,,,
base,136.45703125,136.45703125,0.0,8,,,,,,,,,,,,
base,136.52734375,136.52734375,0.0,8,,,,,,,,,,,,
base,136.52734375,136.52734375,0.0,9,,,,,,,,,,,,
base,156.578125,156.578125,0.0,9,,,,,,,,,,,,
base,156.578125,156.578125,0.0,10,,,,,,,,,,,,
base,,,,,146.84765625,146.84765625,0.0,4,,,,,,,,
base,,,,,146.84765625,146.84765625,0.0,4,,,,,,,,
base,,,,,146.84765625,146.84765625,0.0,4,,,,,,,,
base,,,,,146.84765625,146.84765625,0.0,3,,,,,,,,
base,,,,,146.9609375,146.9609375,0.0,3,,,,,,,,
base,,,,,146.98046875,146.98046875,0.0,4,,,,,,,,
base,,,,,147.078125,147.078125,0.0,4,,,,,,,,
base,,,,,147.09375,147.09375,0.0,4,,,,,,,,
base,,,,,147.19140625,147.19140625,0.0,3,,,,,,,,
base,,,,,147.20703125,147.20703125,0.0,4,,,,,,,,
base,,,,,147.2890625,147.2890625,0.0,4,,,,,,,,
base,,,,,147.3046875,147.3046875,0.0,4,,,,,,,,
base,,,,,147.390625,147.390625,0.0,4,,,,,,,,
base,,,,,147.41015625,147.41015625,0.0,4,,,,,,,,
base,,,,,147.50390625,147.50390625,0.0,4,,,,,,,,
base,,,,,147.51953125,147.51953125,0.0,4,,,,,,,,
base,,,,,147.625,147.625,0.0,3,,,,,,,,
base,,,,,147.640625,147.640625,0.0,4,,,,,,,,
base,,,,,147.73828125,147.73828125,0.0,4,,,,,,,,
base,,,,,147.75390625,147.75390625,0.0,3,,,,,,,,
base,,,,,147.84765625,147.84765625,0.0,6,,,,,,,,
base,,,,,147.86328125,147.86328125,0.0,4,,,,,,,,
base,,,,,147.96484375,147.96484375,0.0,4,,,,,,,,
base,,,,,147.98046875,147.98046875,0.0,3,,,,,,,,
base,,,,,148.07421875,148.07421875,0.0,4,,,,,,,,
base,,,,,148.08984375,148.08984375,0.0,4,,,,,,,,
base,,,,,148.18359375,148.18359375,0.0,5,,,,,,,,
base,,,,,148.203125,148.203125,0.0,4,,,,,,,,
base,,,,,148.30078125,148.30078125,0.0,4,,,,,,,,
base,,,,,148.3203125,148.3203125,0.0,4,,,,,,,,
base,,,,,148.41796875,148.41796875,0.0,6,,,,,,,,
base,,,,,148.43359375,148.43359375,0.0,4,,,,,,,,
base,,,,,148.52734375,148.52734375,0.0,4,,,,,,,,
base,,,,,148.546875,148.546875,0.0,3,,,,,,,,
base,,,,,148.6640625,148.6640625,0.0,4,,,,,,,,
base,,,,,148.6796875,148.6796875,0.0,4,,,,,,,,
base,,,,,148.7890625,148.7890625,0.0,9,,,,,,,,
base,,,,,148.8046875,148.8046875,0.0,3,,,,,,,,
base,,,,,148.91796875,148.91796875,0.0,3,,,,,,,,
base,,,,,148.93359375,148.93359375,0.0,3,,,,,,,,
base,,,,,149.0234375,149.0234375,0.0,4,,,,,,,,
base,,,,,149.0390625,149.0390625,0.0,6,,,,,,,,
base,,,,,149.125,149.125,0.0,4,,,,,,,,
base,,,,,149.140625,149.140625,0.0,4,,,,,,,,
base,,,,,149.234375,149.234375,0.0,4,,,,,,,,
base,,,,,149.25390625,149.25390625,0.0,3,,,,,,,,
base,,,,,149.34765625,149.34765625,0.0,3,,,,,,,,
base,,,,,149.3671875,149.3671875,0.0,4,,,,,,,,
base,,,,,149.48046875,149.48046875,0.0,4,,,,,,,,
base,,,,,149.49609375,149.49609375,0.0,4,,,,,,,,
base,,,,,149.5859375,149.5859375,0.0,4,,,,,,,,
base,,,,,149.6015625,149.6015625,0.0,4,,,,,,,,
base,,,,,149.6875,149.6875,0.0,4,,,,,,,,
base,,,,,149.69921875,149.69921875,0.0,6,,,,,,,,
base,,,,,149.796875,149.796875,0.0,4,,,,,,,,
base,,,,,149.8125,149.8125,0.0,4,,,,,,,,
base,,,,,149.90625,149.90625,0.0,4,,,,,,,,
base,,,,,149.921875,149.921875,0.0,3,,,,,,,,
base,,,,,150.01953125,150.01953125,0.0,4,,,,,,,,
base,,,,,150.03125,150.03125,0.0,3,,,,,,,,
base,,,,,150.1328125,150.1328125,0.0,5,,,,,,,,
base,,,,,150.1484375,150.1484375,0.0,4,,,,,,,,
base,,,,,150.2578125,150.2578125,0.0,4,,,,,,,,
base,,,,,150.2734375,150.2734375,0.0,4,,,,,,,,
base,,,,,150.36328125,150.36328125,0.0,4,,,,,,,,
base,,,,,150.37890625,150.37890625,0.0,4,,,,,,,,
base,,,,,150.48046875,150.48046875,0.0,4,,,,,,,,
base,,,,,150.49609375,150.49609375,0.0,4,,,,,,,,
base,,,,,150.60546875,150.60546875,0.0,4,,,,,,,,
base,,,,,150.6171875,150.6171875,0.0,4,,,,,,,,
base,,,,,150.7265625,150.7265625,0.0,4,,,,,,,,
base,,,,,150.7421875,150.7421875,0.0,4,,,,,,,,
base,,,,,150.828125,150.828125,0.0,3,,,,,,,,
base,,,,,150.84375,150.84375,0.0,3,,,,,,,,
base,,,,,150.94921875,150.94921875,0.0,3,,,,,,,,
base,,,,,150.96484375,150.96484375,0.0,4,,,,,,,,
base,,,,,151.0625,151.0625,0.0,4,,,,,,,,
base,,,,,151.078125,151.078125,0.0,4,,,,,,,,
base,,,,,151.171875,151.171875,0.0,3,,,,,,,,
base,,,,,151.1796875,151.1796875,0.0,5,,,,,,,,
base,,,,,151.3046875,151.3046875,0.0,3,,,,,,,,
base,,,,,151.3046875,151.3046875,0.0,3,,,,,,,,
base,,,,,151.375,151.375,0.0,4,,,,,,,,
base,,,,,151.390625,151.390625,0.0,4,,,,,,,,
base,,,,,151.48046875,151.48046875,0.0,4,,,,,,,,
base,,,,,151.49609375,151.49609375,0.0,4,,,,,,,,
base,,,,,151.58203125,151.58203125,0.0,4,,,,,,,,
base,,,,,151.59765625,151.59765625,0.0,4,,,,,,,,
base,,,,,151.69140625,151.69140625,0.0,4,,,,,,,,
base,,,,,151.70703125,151.70703125,0.0,3,,,,,,,,
base,,,,,151.79296875,151.79296875,0.0,4,,,,,,,,
base,,,,,151.80859375,151.80859375,0.0,4,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,4,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,4,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,4,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,4,,,,,,,,
base,,,,,151.953125,151.953125,0.0,4,,,,,,,,
base,,,,,151.96875,151.96875,0.0,3,,,,,,,,
base,,,,,152.08203125,152.08203125,0.0,3,,,,,,,,
base,,,,,152.1015625,152.1015625,0.0,4,,,,,,,,
base,,,,,152.1953125,152.1953125,0.0,4,,,,,,,,
base,,,,,152.2109375,152.2109375,0.0,4,,,,,,,,
base,,,,,152.3046875,152.3046875,0.0,4,,,,,,,,
base,,,,,152.3203125,152.3203125,0.0,4,,,,,,,,
base,,,,,152.3984375,152.3984375,0.0,4,,,,,,,,
base,,,,,152.41796875,152.41796875,0.0,4,,,,,,,,
base,,,,,152.51953125,152.51953125,0.0,4,,,,,,,,
base,,,,,152.5390625,152.5390625,0.0,4,,,,,,,,
base,,,,,152.6328125,152.6328125,0.0,3,,,,,,,,
base,,,,,152.6484375,152.6484375,0.0,7,,,,,,,,
base,,,,,152.75,152.75,0.0,4,,,,,,,,
base,,,,,152.76953125,152.76953125,0.0,3,,,,,,,,
base,,,,,152.84765625,152.84765625,0.0,4,,,,,,,,
base,,,,,152.8671875,152.8671875,0.0,3,,,,,,,,
base,,,,,152.953125,152.953125,0.0,3,,,,,,,,
base,,,,,152.96875,152.96875,0.0,3,,,,,,,,
base,,,,,153.06640625,153.06640625,0.0,3,,,,,,,,
base,,,,,153.08203125,153.08203125,0.0,4,,,,,,,,
base,,,,,153.203125,153.203125,0.0,4,,,,,,,,
base,,,,,153.21875,153.21875,0.0,3,,,,,,,,
base,,,,,153.3203125,153.3203125,0.0,4,,,,,,,,
base,,,,,153.3359375,153.3359375,0.0,3,,,,,,,,
base,,,,,153.4453125,153.4453125,0.0,3,,,,,,,,
base,,,,,153.4609375,153.4609375,0.0,4,,,,,,,,
base,,,,,153.578125,153.578125,0.0,3,,,,,,,,
base,,,,,153.59375,153.59375,0.0,3,,,,,,,,
base,,,,,153.7265625,153.7265625,0.0,3,,,,,,,,
base,,,,,153.7421875,153.7421875,0.0,3,,,,,,,,
base,,,,,153.85546875,153.85546875,0.0,3,,,,,,,,
base,,,,,153.875,153.875,0.0,4,,,,,,,,
base,,,,,153.96875,153.96875,0.0,4,,,,,,,,
base,,,,,153.984375,153.984375,0.0,4,,,,,,,,
base,,,,,154.078125,154.078125,0.0,3,,,,,,,,
base,,,,,154.09375,154.09375,0.0,4,,,,,,,,
base,,,,,154.21875,154.21875,0.0,4,,,,,,,,
base,,,,,154.234375,154.234375,0.0,3,,,,,,,,
base,,,,,154.34375,154.34375,0.0,9,,,,,,,,
base,,,,,154.359375,154.359375,0.0,4,,,,,,,,
base,,,,,154.4609375,154.4609375,0.0,4,,,,,,,,
base,,,,,154.4765625,154.4765625,0.0,5,,,,,,,,
base,,,,,154.55859375,154.55859375,0.0,3,,,,,,,,
base,,,,,154.57421875,154.57421875,0.0,3,,,,,,,,
base,,,,,154.6796875,154.6796875,0.0,4,,,,,,,,
base,,,,,154.69921875,154.69921875,0.0,4,,,,,,,,
base,,,,,154.78515625,154.78515625,0.0,4,,,,,,,,
base,,,,,154.80078125,154.80078125,0.0,4,,,,,,,,
base,,,,,154.91015625,154.91015625,0.0,4,,,,,,,,
base,,,,,154.9296875,154.9296875,0.0,3,,,,,,,,
base,,,,,155.0078125,155.0078125,0.0,3,,,,,,,,
base,,,,,155.01953125,155.01953125,0.0,4,,,,,,,,
base,,,,,155.109375,155.109375,0.0,4,,,,,,,,
base,,,,,155.125,155.125,0.0,4,,,,,,,,
base,,,,,155.22265625,155.22265625,0.0,4,,,,,,,,
base,,,,,155.23828125,155.23828125,0.0,4,,,,,,,,
base,,,,,155.3359375,155.3359375,0.0,4,,,,,,,,
base,,,,,155.35546875,155.35546875,0.0,4,,,,,,,,
base,,,,,155.47265625,155.47265625,0.0,3,,,,,,,,
base,,,,,155.48828125,155.48828125,0.0,4,,,,,,,,
base,,,,,155.57421875,155.57421875,0.0,4,,,,,,,,
base,,,,,155.5859375,155.5859375,0.0,4,,,,,,,,
base,,,,,155.703125,155.703125,0.0,4,,,,,,,,
base,,,,,155.7109375,155.7109375,0.0,3,,,,,,,,
base,,,,,155.80859375,155.80859375,0.0,4,,,,,,,,
base,,,,,155.8203125,155.8203125,0.0,4,,,,,,,,
base,,,,,155.93359375,155.93359375,0.0,4,,,,,,,,
base,,,,,155.94921875,155.94921875,0.0,3,,,,,,,,
base,,,,,156.03125,156.03125,0.0,3,,,,,,,,
base,,,,,156.046875,156.046875,0.0,3,,,,,,,,
base,,,,,156.1484375,156.1484375,0.0,3,,,,,,,,
base,,,,,156.1640625,156.1640625,0.0,4,,,,,,,,
base,,,,,156.28125,156.28125,0.0,4,,,,,,,,
base,,,,,156.296875,156.296875,0.0,3,,,,,,,,
base,,,,,156.375,156.375,0.0,5,,,,,,,,
base,,,,,156.390625,156.390625,0.0,4,,,,,,,,
base,,,,,156.49609375,156.49609375,0.0,10,,,,,,,,
base,,,,,156.51171875,156.51171875,0.0,4,,,,,,,,
base,,,,,156.60546875,156.60546875,0.0,4,,,,,,,,
base,,,,,156.62109375,156.62109375,0.0,3,,,,,,,,
base,,,,,156.7265625,156.7265625,0.0,3,,,,,,,,
base,,,,,156.7421875,156.7421875,0.0,4,,,,,,,,
base,,,,,156.8671875,156.8671875,0.0,4,,,,,,,,
base,,,,,156.8828125,156.8828125,0.0,5,,,,,,,,
base,,,,,156.98046875,156.98046875,0.0,10,,,,,,,,
base,,,,,156.9921875,156.9921875,0.0,4,,,,,,,,
base,,,,,157.0859375,157.0859375,0.0,4,,,,,,,,
base,,,,,157.1015625,157.1015625,0.0,4,,,,,,,,
base,,,,,157.203125,157.203125,0.0,4,,,,,,,,
base,,,,,157.21875,157.21875,0.0,4,,,,,,,,
base,,,,,157.32421875,157.32421875,0.0,4,,,,,,,,
base,,,,,157.34375,157.34375,0.0,4,,,,,,,,
base,,,,,157.453125,157.453125,0.0,3,,,,,,,,
base,,,,,157.47265625,157.47265625,0.0,4,,,,,,,,
base,,,,,157.5625,157.5625,0.0,4,,,,,,,,
base,,,,,157.58203125,157.58203125,0.0,4,,,,,,,,
base,,,,,157.6875,157.6875,0.0,3,,,,,,,,
base,,,,,157.703125,157.703125,0.0,4,,,,,,,,
base,,,,,157.80078125,157.80078125,0.0,4,,,,,,,,
base,,,,,157.8125,157.8125,0.0,4,,,,,,,,
base,,,,,157.9140625,157.9140625,0.0,4,,,,,,,,
base,,,,,157.9296875,157.9296875,0.0,4,,,,,,,,
base,,,,,,,,,158.34765625,158.34765625,0.0,4,,,,
base,,,,,,,,,158.34765625,158.34765625,0.0,4,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,4,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,4,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,11,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,9,,,,
base,,,,,,,,,238.609375,238.609375,0.0,4,,,,
base,,,,,,,,,238.609375,238.609375,0.0,5,,,,
base,,,,,,,,,168.73828125,168.73828125,0.0,4,,,,
base,,,,,,,,,168.73828125,168.73828125,0.0,3,,,,
base,,,,,,,,,178.73828125,178.73828125,0.0,4,,,,
base,,,,,,,,,178.73828125,178.73828125,0.0,5,,,,
base,,,,,,,,,218.83984375,218.83984375,0.0,4,,,,
base,,,,,,,,,218.83984375,218.83984375,0.0,5,,,,
base,,,,,,,,,239.0234375,239.0234375,0.0,4,,,,
base,,,,,,,,,239.0234375,239.0234375,0.0,4,,,,
base,,,,,,,,,159.0703125,159.0703125,0.0,4,,,,
base,,,,,,,,,159.0703125,159.0703125,0.0,4,,,,
base,,,,,,,,,179.16796875,179.16796875,0.0,3,,,,
base,,,,,,,,,179.16796875,179.16796875,0.0,3,,,,
base,,,,,,,,,219.45703125,219.45703125,0.0,3,,,,
base,,,,,,,,,219.45703125,219.45703125,0.0,4,,,,
base,,,,,,,,,259.48046875,259.48046875,0.0,4,,,,
base,,,,,,,,,259.48046875,259.48046875,0.0,4,,,,
base,,,,,,,,,189.60546875,189.60546875,0.0,4,,,,
base,,,,,,,,,189.60546875,189.60546875,0.0,5,,,,
base,,,,,,,,,209.5625,209.5625,0.0,4,,,,
base,,,,,,,,,209.5625,209.5625,0.0,4,,,,
base,,,,,,,,,209.76171875,209.76171875,0.0,3,,,,
base,,,,,,,,,209.76171875,209.76171875,0.0,4,,,,
base,,,,,,,,,240.02734375,240.02734375,0.0,3,,,,
base,,,,,,,,,240.02734375,240.02734375,0.0,3,,,,
base,,,,,,,,,190.02734375,190.02734375,0.0,9,,,,
base,,,,,,,,,190.02734375,190.02734375,0.0,4,,,,
base,,,,,,,,,210.03515625,210.03515625,0.0,4,,,,
base,,,,,,,,,210.03515625,210.03515625,0.0,5,,,,
base,,,,,,,,,210.22265625,210.22265625,0.0,4,,,,
