case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,134.0234375,134.0234375,0.0,5,,,,,,,,,,,,
base,144.1640625,164.01953125,19.85546875,5,,,,,,,,,,,,
base,154.1875,154.3125,0.125,5,,,,,,,,,,,,
base,164.3515625,164.4765625,0.125,5,,,,,,,,,,,,
base,194.4609375,194.4609375,0.0,5,,,,,,,,,,,,
base,214.61328125,214.6484375,0.03515625,5,,,,,,,,,,,,
base,214.82421875,224.82421875,10.0,5,,,,,,,,,,,,
base,224.859375,224.859375,0.0,5,,,,,,,,,,,,
base,224.86328125,224.86328125,0.0,5,,,,,,,,,,,,
base,224.97265625,224.97265625,0.0,5,,,,,,,,,,,,
base,175.21484375,175.21484375,0.0,5,,,,,,,,,,,,
base,185.16796875,185.16796875,0.0,6,,,,,,,,,,,,
base,185.29296875,185.29296875,0.0,5,,,,,,,,,,,,
base,185.43359375,185.43359375,0.0,6,,,,,,,,,,,,
base,145.46875,155.46875,10.0,6,,,,,,,,,,,,
base,145.515625,155.49609375,9.98046875,6,,,,,,,,,,,,
base,165.6796875,175.68359375,10.00390625,5,,,,,,,,,,,,
base,136.015625,146.015625,10.0,5,,,,,,,,,,,,
base,136.015625,146.015625,10.0,6,,,,,,,,,,,,
base,136.1171875,145.94140625,9.82421875,5,,,,,,,,,,,,
base,156.140625,165.96875,9.828125,5,,,,,,,,,,,,
base,146.33203125,146.33203125,0.0,6,,,,,,,,,,,,
base,136.45703125,146.18359375,9.7265625,5,,,,,,,,,,,,
base,136.54296875,146.27734375,9.734375,6,,,,,,,,,,,,
base,156.62109375,166.4140625,9.79296875,5,,,,,,,,,,,,
base,,,,,136.84765625,156.5859375,19.73828125,5,,,,,,,,
base,,,,,146.90625,146.90625,0.0,5,,,,,,,,
base,,,,,147.046875,147.046875,0.0,5,,,,,,,,
base,,,,,147.16015625,147.16015625,0.0,5,,,,,,,,
base,,,,,147.26953125,147.26953125,0.0,5,,,,,,,,
base,,,,,147.375,147.375,0.0,5,,,,,,,,
base,,,,,147.47265625,147.47265625,0.0,5,,,,,,,,
base,,,,,147.58203125,147.58203125,0.0,5,,,,,,,,
base,,,,,147.70703125,147.70703125,0.0,5,,,,,,,,
base,,,,,147.8359375,147.8359375,0.0,5,,,,,,,,
base,,,,,147.95703125,147.95703125,0.0,5,,,,,,,,
base,,,,,148.06640625,148.06640625,0.0,5,,,,,,,,
base,,,,,148.18359375,148.18359375,0.0,5,,,,,,,,
base,,,,,148.29296875,148.29296875,0.0,5,,,,,,,,
base,,,,,148.40625,148.40625,0.0,5,,,,,,,,
base,,,,,148.51953125,148.51953125,0.0,5,,,,,,,,
base,,,,,148.64453125,148.64453125,0.0,5,,,,,,,,
base,,,,,148.765625,148.765625,0.0,5,,,,,,,,
base,,,,,148.90625,148.90625,0.0,5,,,,,,,,
base,,,,,149.0234375,149.0234375,0.0,5,,,,,,,,
base,,,,,149.12109375,149.12109375,0.0,5,,,,,,,,
base,,,,,149.234375,149.234375,0.0,5,,,,,,,,
base,,,,,149.3515625,149.3515625,0.0,5,,,,,,,,
base,,,,,149.45703125,149.45703125,0.0,5,,,,,,,,
base,,,,,149.5859375,149.5859375,0.0,7,,,,,,,,
base,,,,,149.6875,149.6875,0.0,5,,,,,,,,
base,,,,,149.7890625,149.7890625,0.0,6,,,,,,,,
base,,,,,149.90234375,149.90234375,0.0,5,,,,,,,,
base,,,,,150.01953125,150.01953125,0.0,5,,,,,,,,
base,,,,,150.125,150.125,0.0,5,,,,,,,,
base,,,,,150.2421875,150.2421875,0.0,5,,,,,,,,
base,,,,,150.359375,150.359375,0.0,5,,,,,,,,
base,,,,,150.46875,150.46875,0.0,6,,,,,,,,
base,,,,,150.60546875,150.60546875,0.0,5,,,,,,,,
base,,,,,150.7109375,150.7109375,0.0,5,,,,,,,,
base,,,,,150.828125,150.828125,0.0,5,,,,,,,,
base,,,,,150.9375,150.9375,0.0,5,,,,,,,,
base,,,,,151.0546875,151.0546875,0.0,5,,,,,,,,
base,,,,,151.16015625,151.16015625,0.0,5,,,,,,,,
base,,,,,151.2578125,151.2578125,0.0,5,,,,,,,,
base,,,,,151.375,151.375,0.0,5,,,,,,,,
base,,,,,151.4765625,151.4765625,0.0,5,,,,,,,,
base,,,,,151.58203125,151.58203125,0.0,5,,,,,,,,
base,,,,,151.6875,151.6875,0.0,5,,,,,,,,
base,,,,,151.79296875,151.79296875,0.0,5,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,5,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,5,,,,,,,,
base,,,,,151.89453125,151.89453125,0.0,6,,,,,,,,
base,,,,,152.0390625,152.0390625,0.0,5,,,,,,,,
base,,,,,152.1640625,152.1640625,0.0,5,,,,,,,,
base,,,,,152.28515625,152.28515625,0.0,6,,,,,,,,
base,,,,,152.38671875,152.38671875,0.0,5,,,,,,,,
base,,,,,152.48828125,152.48828125,0.0,6,,,,,,,,
base,,,,,152.60546875,152.60546875,0.0,5,,,,,,,,
base,,,,,152.71875,152.71875,0.0,5,,,,,,,,
base,,,,,152.83203125,152.83203125,0.0,6,,,,,,,,
base,,,,,152.94921875,152.94921875,0.0,5,,,,,,,,
base,,,,,153.05859375,153.05859375,0.0,5,,,,,,,,
base,,,,,153.17578125,153.17578125,0.0,5,,,,,,,,
base,,,,,153.3125,153.3125,0.0,5,,,,,,,,
base,,,,,153.42578125,153.42578125,0.0,5,,,,,,,,
base,,,,,153.56640625,153.56640625,0.0,5,,,,,,,,
base,,,,,153.68359375,153.68359375,0.0,5,,,,,,,,
base,,,,,153.8203125,153.8203125,0.0,5,,,,,,,,
base,,,,,153.95703125,153.95703125,0.0,5,,,,,,,,
base,,,,,154.06640625,154.06640625,0.0,5,,,,,,,,
base,,,,,154.19921875,154.19921875,0.0,5,,,,,,,,
base,,,,,154.31640625,154.31640625,0.0,5,,,,,,,,
base,,,,,154.44140625,154.44140625,0.0,5,,,,,,,,
base,,,,,154.5546875,154.5546875,0.0,5,,,,,,,,
base,,,,,154.66796875,154.66796875,0.0,5,,,,,,,,
base,,,,,154.77734375,154.77734375,0.0,5,,,,,,,,
base,,,,,154.89453125,154.89453125,0.0,5,,,,,,,,
base,,,,,155.0078125,155.0078125,0.0,5,,,,,,,,
base,,,,,155.0859375,155.0859375,0.0,5,,,,,,,,
base,,,,,155.2109375,155.2109375,0.0,5,,,,,,,,
base,,,,,155.3203125,155.3203125,0.0,5,,,,,,,,
base,,,,,155.44921875,155.44921875,0.0,5,,,,,,,,
base,,,,,155.57421875,155.57421875,0.0,6,,,,,,,,
base,,,,,155.67578125,155.67578125,0.0,5,,,,,,,,
base,,,,,155.80078125,155.80078125,0.0,5,,,,,,,,
base,,,,,155.9140625,155.9140625,0.0,5,,,,,,,,
base,,,,,156.02734375,156.02734375,0.0,5,,,,,,,,
base,,,,,156.13671875,156.13671875,0.0,5,,,,,,,,
base,,,,,156.25390625,156.25390625,0.0,5,,,,,,,,
base,,,,,156.375,156.375,0.0,5,,,,,,,,
base,,,,,156.4765625,156.4765625,0.0,5,,,,,,,,
base,,,,,156.5859375,156.5859375,0.0,5,,,,,,,,
base,,,,,156.7109375,156.7109375,0.0,5,,,,,,,,
base,,,,,156.8359375,156.8359375,0.0,5,,,,,,,,
base,,,,,156.97265625,156.97265625,0.0,5,,,,,,,,
base,,,,,157.0703125,157.0703125,0.0,5,,,,,,,,
base,,,,,157.19140625,157.19140625,0.0,5,,,,,,,,
base,,,,,157.30078125,157.30078125,0.0,5,,,,,,,,
base,,,,,157.4296875,157.4296875,0.0,5,,,,,,,,
base,,,,,157.55078125,157.55078125,0.0,5,,,,,,,,
base,,,,,157.6796875,157.6796875,0.0,5,,,,,,,,
base,,,,,157.78515625,157.78515625,0.0,6,,,,,,,,
base,,,,,157.90234375,157.90234375,0.0,5,,,,,,,,
base,,,,,158.01953125,158.01953125,0.0,5,,,,,,,,
base,,,,,,,,,188.28125,198.25,9.96875,6,,,,
base,,,,,,,,,198.36328125,198.36328125,0.0,6,,,,
base,,,,,,,,,198.36328125,208.36328125,10.0,6,,,,
base,,,,,,,,,248.5,248.5,0.0,6,,,,
base,,,,,,,,,148.73828125,148.73828125,0.0,6,,,,
base,,,,,,,,,178.61328125,188.61328125,10.0,6,,,,
base,,,,,,,,,218.84375,218.84375,0.0,6,,,,
base,,,,,,,,,239.02734375,239.02734375,0.0,5,,,,
base,,,,,,,,,159.0703125,159.0703125,0.0,6,,,,
base,,,,,,,,,199.0859375,209.0859375,10.0,5,,,,
base,,,,,,,,,219.33203125,229.140625,9.80859375,5,,,,
base,,,,,,,,,149.60546875,169.2265625,19.62109375,5,,,,
base,,,,,,,,,229.48046875,239.48046875,10.0,6,,,,
base,,,,,,,,,219.57421875,229.57421875,10.0,5,,,,
base,,,,,,,,,219.76171875,229.76171875,10.0,5,,,,
base,,,,,,,,,160.02734375,160.02734375,0.0,5,,,,
base,,,,,,,,,229.90234375,239.90234375,10.0,5,,,,
base,,,,,,,,,220.0625,229.97265625,9.91015625,5,,,,
base,,,,,,,,,220.22265625,230.22265625,10.0,6,,,,
base,,,,,,,,,220.37109375,240.24609375,19.875,6,,,,
base,,,,,,,,,220.4375,220.4375,0.0,5,,,,
base,,,,,,,,,230.578125,230.578125,0.0,5,,,,
base,,,,,,,,,180.6171875,190.6171875,10.0,6,,,,
base,,,,,,,,,150.7421875,160.6171875,9.875,6,,,,
base,,,,,,,,,160.828125,170.4921875,9.6640625,5,,,,
base,,,,,,,,,180.8671875,190.6328125,9.765625,5,,,,
base,,,,,,,,,161.2109375,161.2109375,0.0,5,,,,
base,,,,,,,,,151.2109375,161.0859375,9.875,5,,,,
base,,,,,,,,,181.140625,191.14453125,10.00390625,5,,,,
base,,,,,,,,,181.32421875,191.30078125,9.9765625,5,,,,
base,,,,,,,,,191.546875,191.546875,0.0,7,,,,
base,,,,,,,,,241.7109375,261.58203125,19.87109375,6,,,,
base,,,,,,,,,251.85546875,261.73046875,9.875,6,,,,
base,,,,,,,,,222.0078125,222.0078125,0.0,6,,,,
base,,,,,,,,,162.0078125,171.66796875,9.66015625,6,,,,
base,,,,,,,,,182.0,192.0,10.0,6,,,,
base,,,,,,,,,232.16015625,242.1640625,10.00390625,5,,,,
base,,,,,,,,,162.4609375,162.4609375,0.0,5,,,,
base,,,,,,,,,182.3359375,192.3359375,10.0,6,,,,
base,,,,,,,,,182.38671875,192.38671875,10.0,6,,,,
base,,,,,,,,,202.5859375,212.58984375,10.00390625,6,,,,
base,,,,,,,,,192.7734375,192.7734375,0.0,6,,,,
base,,,,,,,,,152.89453125,212.89453125,60.0,6,,,,
base,,,,,,,,,243.02734375,262.8984375,19.87109375,5,,,,
base,,,,,,,,,193.0234375,203.0234375,10.0,5,,,,
base,,,,,,,,,203.171875,203.171875,0.0,5,,,,
base,,,,,,,,,153.30859375,203.30859375,50.0,5,,,,
base,,,,,,,,,203.41796875,223.2890625,19.87109375,5,,,,
base,,,,,,,,,163.40234375,173.28125,9.87890625,5,,,,
base,,,,,,,,,183.62890625,193.83984375,10.2109375,5,,,,
base,,,,,,,,,183.6796875,193.6796875,10.0,5,,,,
base,,,,,,,,,153.95703125,172.40625,18.44921875,5,,,,
base,,,,,,,,,153.95703125,163.95703125,10.0,5,,,,
base,,,,,,,,,173.9609375,193.8984375,19.9375,5,,,,
base,,,,,,,,,184.34765625,184.34765625,0.0,6,,,,
base,,,,,,,,,194.4765625,194.4765625,0.0,5,,,,
base,,,,,,,,,194.4921875,194.4921875,0.0,5,,,,
base,,,,,,,,,204.5546875,214.5546875,10.0,5,,,,
base,,,,,,,,,204.8828125,214.73046875,9.84765625,6,,,,
base,,,,,,,,,184.88671875,184.88671875,0.0,6,,,,
base,,,,,,,,,184.98828125,194.75,9.76171875,6,,,,
base,,,,,,,,,195.07421875,205.0,9.92578125,6,,,,
base,,,,,,,,,215.2265625,215.2265625,0.0,5,,,,
base,,,,,,,,,195.2265625,205.12890625,9.90234375,6,,,,
base,,,,,,,,,205.34375,215.3125,9.96875,6,,,,
base,,,,,,,,,225.53125,235.53125,10.0,6,,,,
base,,,,,,,,,185.79296875,185.79296875,0.0,6,,,,
base,,,,,,,,,205.66796875,215.56640625,9.8984375,6,,,,
base,,,,,,,,,235.83203125,245.83984375,10.0078125,5,,,,
base,,,,,,,,,246.05859375,256.05859375,10.0,6,,,,
base,,,,,,,,,206.22265625,206.22265625,0.0,6,,,,
base,,,,,,,,,286.33203125,306.203125,19.87109375,6,,,,
base,,,,,,,,,276.33984375,286.34765625,10.0078125,6,,,,
base,,,,,,,,,236.65234375,236.65234375,0.0,6,,,,
base,,,,,,,,,196.6484375,216.5234375,19.875,5,,,,
base,,,,,,,,,246.5625,256.56640625,10.00390625,6,,,,
base,,,,,,,,,236.74609375,246.74609375,10.0,6,,,,
base,,,,,,,,,197.01171875,197.01171875,0.0,6,,,,
base,,,,,,,,,187.01171875,196.88671875,9.875,5,,,,
base,,,,,,,,,197.1640625,206.8984375,9.734375,6,,,,
base,,,,,,,,,197.18359375,207.09375,9.91015625,5,,,,
base,,,,,,,,,197.36328125,197.36328125,0.0,5,,,,
base,,,,,,,,,197.48828125,197.48828125,0.0,5,,,,
base,,,,,,,,,197.625,227.625,30.0,5,,,,
base,,,,,,,,,207.703125,227.578125,19.875,5,,,,
base,,,,,,,,,187.79296875,227.79296875,40.0,5,,,,
base,,,,,,,,,217.95703125,227.6953125,9.73828125,6,,,,
base,,,,,,,,,198.109375,248.109375,50.0,5,,,,
base,,,,,,,,,188.109375,197.984375,9.875,6,,,,
base,,,,,,,,,238.0859375,248.0859375,10.0,5,,,,
base,,,,,,,,,238.2734375,248.2734375,10.0,5,,,,
base,,,,,,,,,188.58984375,188.58984375,0.0,5,,,,
base,,,,,,,,,198.58984375,198.58984375,0.0,6,,,,
base,,,,,,,,,198.625,208.48046875,9.85546875,6,,,,
base,,,,,,,,,218.65625,228.48046875,9.82421875,5,,,,
base,,,,,,,,,199.0078125,199.0078125,0.0,6,,,,
base,,,,,,,,,209.015625,209.015625,0.0,6,,,,
base,,,,,,,,,218.99609375,218.99609375,0.0,5,,,,
base,,,,,,,,,219.14453125,229.06640625,9.921875,5,,,,
base,,,,,,,,,259.3515625,259.3515625,0.0,6,,,,
base,,,,,,,,,,,,,259.90234375,259.93359375,0.03125,5
base,,,,,,,,,,,,,220.01953125,220.1640625,0.14453125,5
base,,,,,,,,,,,,,190.75390625,190.75390625,0.0,6
base,,,,,,,,,,,,,260.62890625,260.75390625,0.125,5
base,,,,,,,,,,,,,310.671875,310.671875,0.0,5
base,,,,,,,,,,,,,310.796875,310.80859375,0.01171875,6
base,,,,,,,,,,,,,221.03125,240.85546875,19.82421875,5
base,,,,,,,,,,,,,291.22265625,301.1484375,9.92578125,5
base,,,,,,,,,,,,,241.359375,241.484375,0.125,5
base,,,,,,,,,,,,,191.76953125,191.76953125,0.0,5
base,,,,,,,,,,,,,201.76953125,231.64453125,29.875,5
base,,,,,,,,,,,,,191.76953125,211.64453125,19.875,5
base,,,,,,,,,,,,,211.64453125,211.828125,0.18359375,5
base,,,,,,,,,,,,,201.76953125,231.64453125,29.875,5
base,,,,,,,,,,,,,192.0,321.875,129.875,5
base,,,,,,,,,,,,,261.875,262.0,0.125,5
base,,,,,,,,,,,,,201.87890625,201.87890625,0.0,5
base,,,,,,,,,,,,,281.96875,291.55078125,9.58203125,5
base,,,,,,,,,,,,,202.4765625,202.4765625,0.0,5
base,,,,,,,,,,,,,252.3515625,252.4765625,0.125,5
base,,,,,,,,,,,,,202.4765625,212.26171875,9.78515625,5
base,,,,,,,,,,,,,192.765625,192.765625,0.0,5
base,,,,,,,,,,,,,252.80078125,282.67578125,29.875,8
base,,,,,,,,,,,,,202.984375,202.984375,0.0,5
base,,,,,,,,,,,,,282.984375,291.76171875,8.77734375,5
base,,,,,,,,,,,,,203.0625,212.92578125,9.86328125,5
base,,,,,,,,,,,,,203.1484375,233.0234375,29.875,5
base,,,,,,,,,,,,,223.0234375,223.0234375,0.0,5
base,,,,,,,,,,,,,213.5234375,233.5234375,20.0,5
base,,,,,,,,,,,,,223.3984375,223.95703125,0.55859375,5
base,,,,,,,,,,,,,213.8671875,213.8671875,0.0,5
base,,,,,,,,,,,,,263.8984375,293.7734375,29.875,6
base,,,,,,,,,,,,,213.97265625,213.97265625,0.0,5
base,,,,,,,,,,,,,273.84765625,283.84765625,10.0,6
base,,,,,,,,,,,,,214.0,223.7890625,9.7890625,6
base,,,,,,,,,,,,,214.44140625,214.44140625,0.0,5
base,,,,,,,,,,,,,274.31640625,284.31640625,10.0,5
base,,,,,,,,,,,,,214.64453125,224.40625,9.76171875,6
base,,,,,,,,,,,,,304.5390625,314.578125,10.0390625,6
base,,,,,,,,,,,,,214.7890625,224.4609375,9.671875,6
base,,,,,,,,,,,,,214.91796875,214.91796875,0.0,6
base,,,,,,,,,,,,,264.95703125,294.83203125,29.875,6
base,,,,,,,,,,,,,215.25390625,215.25390625,0.0,6
base,,,,,,,,,,,,,295.12890625,305.12890625,10.0,6
base,,,,,,,,,,,,,215.375,225.10546875,9.73046875,6
base,,,,,,,,,,,,,215.375,245.25,29.875,6
base,,,,,,,,,,,,,235.25,235.25,0.0,5
base,,,,,,,,,,,,,225.73046875,265.60546875,39.875,5
base,,,,,,,,,,,,,235.60546875,245.453125,9.84765625,5
base,,,,,,,,,,,,,226.078125,235.77734375,9.69921875,6
base,,,,,,,,,,,,,276.078125,305.953125,29.875,6
base,,,,,,,,,,,,,226.19921875,226.19921875,0.0,5
base,,,,,,,,,,,,,286.07421875,296.07421875,10.0,7
base,,,,,,,,,,,,,226.21875,235.8984375,9.6796875,6
base,,,,,,,,,,,,,226.6328125,226.6328125,0.0,6
base,,,,,,,,,,,,,286.5078125,296.5078125,10.0,6
base,,,,,,,,,,,,,226.859375,236.53125,9.671875,5
base,,,,,,,,,,,,,316.734375,326.765625,10.03125,6
base,,,,,,,,,,,,,226.98046875,226.98046875,0.0,5
base,,,,,,,,,,,,,227.0859375,227.0859375,0.0,6
base,,,,,,,,,,,,,277.12109375,306.99609375,29.875,5
base,,,,,,,,,,,,,227.4296875,227.4296875,0.0,5
base,,,,,,,,,,,,,307.3046875,307.4296875,0.125,5
base,,,,,,,,,,,,,227.50390625,237.15234375,9.6484375,5
base,,,,,,,,,,,,,227.50390625,257.37890625,29.875,5
base,,,,,,,,,,,,,227.50390625,247.37890625,19.875,5
base,,,,,,,,,,,,,227.8515625,267.7265625,39.875,6
base,,,,,,,,,,,,,237.7265625,247.640625,9.9140625,5
base,,,,,,,,,,,,,228.20703125,247.91015625,19.703125,7
base,,,,,,,,,,,,,278.20703125,308.08203125,29.875,6
base,,,,,,,,,,,,,228.359375,228.359375,0.0,5
base,,,,,,,,,,,,,288.234375,298.234375,10.0,5
base,,,,,,,,,,,,,228.359375,238.07421875,9.71484375,5
base,,,,,,,,,,,,,228.7890625,228.7890625,0.0,5
base,,,,,,,,,,,,,288.6640625,298.6640625,10.0,7
base,,,,,,,,,,,,,228.98828125,238.796875,9.80859375,5
base,,,,,,,,,,,,,318.86328125,328.89453125,10.03125,5
base,,,,,,,,,,,,,229.11328125,238.98828125,9.875,5
base,,,,,,,,,,,,,229.19921875,229.19921875,0.0,6
base,,,,,,,,,,,,,279.234375,309.109375,29.875,5
base,,,,,,,,,,,,,229.5390625,229.5390625,0.0,6
base,,,,,,,,,,,,,309.4140625,309.5390625,0.125,5
base,,,,,,,,,,,,,229.6015625,239.30078125,9.69921875,5
base,,,,,,,,,,,,,229.6015625,259.4765625,29.875,5
base,,,,,,,,,,,,,229.6015625,249.4765625,19.875,6
base,,,,,,,,,,,,,229.93359375,269.80859375,39.875,5
base,,,,,,,,,,,,,239.80859375,249.80859375,10.0,5
base,,,,,,,,,,,,,230.2734375,240.09765625,9.82421875,6
base,,,,,,,,,,,,,280.2734375,310.1484375,29.875,5
base,,,,,,,,,,,,,230.41015625,230.41015625,0.0,5
base,,,,,,,,,,,,,290.28515625,300.28515625,10.0,5
base,,,,,,,,,,,,,230.41015625,240.25390625,9.84375,6
base,,,,,,,,,,,,,230.8359375,230.8359375,0.0,6
base,,,,,,,,,,,,,290.7109375,300.7109375,10.0,6
base,,,,,,,,,,,,,231.04296875,240.9140625,9.87109375,6
base,,,,,,,,,,,,,320.91796875,330.94921875,10.03125,6
base,,,,,,,,,,,,,231.17578125,241.00390625,9.828125,5
base,,,,,,,,,,,,,231.265625,231.265625,0.0,6
base,,,,,,,,,,,,,281.29296875,311.16796875,29.875,6
base,,,,,,,,,,,,,231.609375,231.609375,0.0,6
